相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p,r
-1.663333333333333,0.5666666666666673,1.9366666666666665,1.706666666666667,0.746666666666667,-3.293333333333333,3.0,2.0,4.0,1460.0,7.0
-4.62,0.9900000000000002,-0.46999999999999975,0.9299999999999997,0.9399999999999995,2.2299999999999995,6.0,3.0,1.0,13120.0,8.0
0.04499999999999993,0.915,-0.3550000000000004,-1.7150000000000003,0.9249999999999998,0.1849999999999996,1.0,2.0,5.0,920.0,9.0
-0.7716666666666674,-0.21166666666666778,1.3683333333333323,-0.6116666666666681,0.5183333333333326,-0.29166666666666785,3.0,2.0,4.0,8390.0,10.0
0.5700000000000003,0.75,0.8200000000000003,0.54,-1.08,-1.5999999999999996,1.0,2.0,4.0,720.0,11.0
0.9149999999999983,-0.19500000000000117,1.0749999999999984,0.41499999999999826,-0.5850000000000017,-1.6250000000000018,4.0,2.0,1.0,13670.0,12.0
1.4033333333333338,-0.13666666666666671,0.12333333333333352,1.6233333333333335,-1.2966666666666669,-1.7166666666666666,1.0,4.0,3.0,790.0,1.0
0.21166666666666645,0.03166666666666629,-1.4883333333333337,-1.188333333333334,0.8616666666666659,1.5716666666666659,3.0,2.0,1.0,8100.0,2.0
1.3783333333333339,1.3283333333333331,0.9283333333333337,-1.3716666666666666,-3.0516666666666667,0.7883333333333331,2.0,3.0,4.0,10340.0,3.0
0.7950000000000008,-1.0549999999999997,-0.9649999999999999,0.06500000000000039,-0.41499999999999915,1.5750000000000002,2.0,1.0,4.0,7590.0,4.0
1.8200000000000003,-2.0500000000000003,-4.33,1.0099999999999998,1.5099999999999998,2.04,1.0,3.0,6.0,1370.0,5.0
0.666666666666667,1.2166666666666668,-0.6933333333333329,1.9866666666666672,-0.16333333333333266,-3.0133333333333328,3.0,5.0,2.0,26520.0,6.0
1.9883333333333342,1.0683333333333342,-1.341666666666666,-1.7216666666666658,2.918333333333334,-2.911666666666666,2.0,1.0,5.0,1100.0,7.0
1.7383333333333328,1.0383333333333336,1.518333333333333,-1.3716666666666666,-1.9616666666666667,-0.9616666666666669,2.0,1.0,4.0,3550.0,8.0
-4.335,0.8650000000000002,0.6450000000000005,-0.1849999999999996,1.7350000000000003,1.2750000000000004,2.0,1.0,6.0,4240.0,9.0
-0.2566666666666668,0.5633333333333335,0.8433333333333337,-0.9666666666666668,-1.0566666666666666,0.873333333333334,1.0,6.0,3.0,4140.0,10.0
1.128333333333333,1.288333333333333,-0.3816666666666668,-2.0216666666666665,-0.37166666666666703,0.3583333333333334,1.0,5.0,2.0,1470.0,11.0
-0.20166666666666622,0.9283333333333337,0.2783333333333333,-0.6516666666666664,-0.0216666666666665,-0.3316666666666661,1.0,6.0,3.0,13870.0,12.0
-0.08999999999999986,0.17999999999999972,-0.7400000000000002,1.5099999999999998,2.0300000000000002,-2.8899999999999997,5.0,1.0,4.0,1940.0,1.0
-1.1549999999999994,0.8650000000000002,-0.3649999999999993,1.5050000000000008,0.3050000000000006,-1.1549999999999994,1.0,2.0,4.0,1350.0,2.0
-0.46000000000000085,-0.4200000000000008,1.1499999999999986,1.1899999999999986,-0.8000000000000012,-0.660000000000001,3.0,1.0,2.0,5460.0,3.0
-0.046666666666666856,1.8433333333333337,-1.206666666666667,0.013333333333333641,-0.6166666666666663,0.013333333333333641,1.0,6.0,3.0,7760.0,4.0
1.0466666666666669,-1.0733333333333333,0.29666666666666686,0.19666666666666632,-0.873333333333334,0.4066666666666663,1.0,3.0,4.0,680.0,5.0
-1.2199999999999998,-0.6899999999999995,0.3700000000000001,-0.03999999999999915,-0.10999999999999943,1.6900000000000004,1.0,4.0,3.0,6960.0,6.0
-1.2349999999999999,1.6349999999999998,-1.0149999999999997,0.025000000000000355,1.7149999999999999,-1.125,1.0,5.0,2.0,3110.0,7.0
0.2833333333333332,-0.7866666666666671,-0.3866666666666667,2.1833333333333336,-0.5166666666666666,-0.7766666666666664,3.0,4.0,1.0,14690.0,8.0
0.4016666666666664,0.17166666666666686,-0.018333333333333535,0.4516666666666662,-0.30833333333333357,-0.6983333333333333,1.0,6.0,4.0,4730.0,9.0
0.25333333333333297,-0.3866666666666667,0.6433333333333335,-0.8066666666666666,-0.08666666666666689,0.38333333333333286,1.0,2.0,3.0,1110.0,10.0
0.4366666666666674,-0.4833333333333325,0.22666666666666746,0.7966666666666669,-0.40333333333333243,-0.5733333333333324,1.0,2.0,5.0,3550.0,11.0
0.44833333333333325,0.05833333333333268,0.5283333333333333,0.5083333333333329,-0.6416666666666666,-0.9016666666666673,1.0,3.0,6.0,5640.0,12.0
-0.33499999999999996,1.205,1.125,-0.3550000000000004,1.4049999999999994,-3.045,1.0,2.0,5.0,1030.0,1.0
-0.5800000000000001,0.6500000000000004,-0.05999999999999961,-0.6200000000000001,1.5600000000000005,-0.9499999999999997,1.0,5.0,2.0,1270.0,2.0
-1.1766666666666667,1.3133333333333335,-1.1766666666666667,0.08333333333333304,-0.8866666666666667,1.8433333333333328,2.0,1.0,4.0,1300.0,3.0
-0.5449999999999999,0.03500000000000014,1.3250000000000002,0.09499999999999975,-0.20500000000000007,-0.7050000000000001,2.0,5.0,6.0,14570.0,4.0
1.4299999999999997,-0.21999999999999975,0.75,0.20999999999999996,-3.1399999999999997,0.9699999999999998,1.0,2.0,3.0,720.0,5.0
-0.1416666666666675,0.5583333333333327,-0.48166666666666735,-1.6116666666666672,0.07833333333333226,1.5983333333333327,5.0,1.0,3.0,9360.0,6.0
0.2016666666666671,-0.7683333333333326,0.2616666666666676,-1.2683333333333326,0.031666666666667176,1.541666666666667,1.0,6.0,2.0,1880.0,7.0
-0.22500000000000053,0.28499999999999925,-1.2650000000000006,2.3049999999999997,-1.0050000000000008,-0.09500000000000064,4.0,1.0,2.0,1420.0,8.0
0.05999999999999961,-1.04,-0.21999999999999975,0.4900000000000002,0.2699999999999996,0.4400000000000004,3.0,2.0,6.0,17280.0,10.0
-0.8433333333333328,0.2566666666666668,1.3866666666666667,-1.713333333333333,-0.033333333333333215,0.9466666666666672,3.0,4.0,6.0,14970.0,11.0
1.703333333333334,-0.2166666666666659,-0.2766666666666664,-1.376666666666666,-0.4566666666666661,0.623333333333334,1.0,3.0,2.0,1900.0,12.0
0.1949999999999994,0.8749999999999991,-0.8650000000000002,-0.8250000000000002,0.3849999999999998,0.23499999999999943,2.0,5.0,1.0,3330.0,1.0
-0.8700000000000001,-1.1600000000000001,0.8099999999999996,1.2400000000000002,-0.8799999999999999,0.8599999999999994,4.0,1.0,6.0,7860.0,2.0
0.8800000000000008,0.4900000000000002,1.8900000000000006,-0.39999999999999947,0.34000000000000075,-3.1999999999999993,2.0,1.0,3.0,2470.0,3.0
-0.07166666666666632,0.6083333333333334,-0.8916666666666666,-1.0116666666666667,1.4883333333333333,-0.12166666666666615,2.0,1.0,6.0,2660.0,4.0
2.1916666666666664,-1.2983333333333338,-1.1483333333333339,0.38166666666666593,0.25166666666666604,-0.37833333333333385,2.0,4.0,1.0,37870.0,5.0
-0.9650000000000007,-0.40500000000000025,0.375,0.3149999999999995,-1.4450000000000003,2.125,6.0,4.0,3.0,4010.0,6.0
0.18166666666666664,0.8416666666666668,-0.6883333333333335,0.19166666666666643,-1.0683333333333334,0.5416666666666661,2.0,4.0,1.0,4930.0,7.0
-0.2383333333333324,-1.088333333333333,-0.8183333333333325,1.751666666666667,-0.708333333333333,1.1016666666666675,1.0,6.0,5.0,10910.0,8.0
1.208333333333333,0.8483333333333336,0.20833333333333304,-1.6616666666666666,0.418333333333333,-1.0216666666666665,1.0,4.0,2.0,2950.0,9.0
0.061666666666666536,-1.3083333333333336,1.8116666666666665,-0.2183333333333337,-0.6383333333333336,0.2916666666666661,3.0,6.0,1.0,5000.0,10.0
1.1066666666666665,0.2066666666666661,-0.21333333333333382,-0.5133333333333336,-0.4633333333333338,-0.12333333333333396,1.0,3.0,2.0,1820.0,11.0
1.1399999999999997,-0.5499999999999998,-0.28000000000000025,0.13999999999999968,-0.3099999999999996,-0.13999999999999968,5.0,4.0,3.0,16600.0,12.0
0.4016666666666664,1.0716666666666663,0.9416666666666664,0.5216666666666665,0.011666666666666714,-2.9483333333333333,1.0,4.0,3.0,1630.0,1.0
-1.161666666666667,0.14833333333333254,0.5383333333333331,-0.30166666666666675,0.4983333333333331,0.27833333333333243,3.0,2.0,5.0,4320.0,2.0
1.0499999999999998,0.020000000000000462,-0.8099999999999996,0.16999999999999993,-1.0899999999999999,0.6600000000000001,1.0,4.0,5.0,2960.0,3.0
-0.27500000000000036,-1.1550000000000002,0.10499999999999954,0.23499999999999943,2.045,-0.9550000000000001,2.0,1.0,4.0,14720.0,4.0
1.7716666666666665,-0.8483333333333336,0.43166666666666664,0.41166666666666707,-0.958333333333333,-0.8083333333333336,1.0,3.0,2.0,1020.0,5.0
0.5550000000000006,1.125,-0.48499999999999943,-0.9749999999999996,1.6750000000000007,-1.8949999999999996,3.0,2.0,5.0,7090.0,6.0
1.6083333333333334,-0.011666666666666714,0.8683333333333332,1.088333333333333,-3.3116666666666665,-0.24166666666666714,3.0,2.0,4.0,9760.0,7.0
0.46499999999999986,-1.1250000000000004,0.375,1.3849999999999998,-0.10500000000000043,-0.9950000000000001,4.0,1.0,2.0,4210.0,8.0
0.6799999999999997,0.41999999999999993,-1.0499999999999998,-0.5499999999999998,0.7999999999999998,-0.2999999999999998,2.0,5.0,1.0,4180.0,9.0
-0.47500000000000053,1.6049999999999995,-0.7750000000000004,0.21499999999999897,-0.14500000000000046,-0.4250000000000007,1.0,4.0,3.0,2660.0,10.0
0.8716666666666679,0.15166666666666728,1.4916666666666671,-1.5283333333333324,0.061666666666667425,-1.048333333333333,1.0,2.0,3.0,540.0,11.0
1.9850000000000003,-0.3250000000000002,-0.7149999999999999,0.15500000000000025,-1.0650000000000004,-0.03500000000000014,1.0,4.0,2.0,500.0,12.0
-0.7533333333333339,-1.0933333333333342,-0.20333333333333403,0.3466666666666658,1.206666666666666,0.49666666666666615,6.0,4.0,5.0,42410.0,1.0
-0.7483333333333331,0.7516666666666669,-0.3483333333333327,0.2816666666666672,-0.8983333333333325,0.9616666666666669,1.0,3.0,4.0,2140.0,2.0
0.018333333333333535,-0.8616666666666664,0.6083333333333334,1.9483333333333333,1.8683333333333332,-3.581666666666666,4.0,3.0,1.0,2390.0,3.0
0.42166666666666686,-0.3483333333333336,-0.9883333333333333,-0.9883333333333333,1.1516666666666664,0.7516666666666669,6.0,5.0,3.0,17660.0,4.0
-0.17499999999999982,0.46499999999999986,-1.1350000000000002,0.3949999999999996,1.205,-0.7549999999999999,1.0,2.0,5.0,1090.0,5.0
-0.0766666666666671,0.11333333333333329,0.4333333333333327,-0.2766666666666673,-1.0566666666666675,0.8633333333333333,6.0,1.0,2.0,6600.0,6.0
-0.8383333333333338,-1.2583333333333337,1.0316666666666663,-1.3483333333333336,0.4716666666666658,1.9416666666666664,6.0,3.0,5.0,1450.0,7.0
-1.0350000000000001,2.455,-0.5150000000000006,0.004999999999999893,-0.7450000000000001,-0.16500000000000004,1.0,4.0,2.0,3490.0,8.0
1.6133333333333333,-1.4066666666666663,0.18333333333333357,-0.23666666666666636,-0.7666666666666666,0.6133333333333333,1.0,3.0,6.0,980.0,9.0
0.5600000000000005,0.2999999999999998,-0.16000000000000014,-0.08000000000000007,-0.1899999999999995,-0.4299999999999997,1.0,4.0,6.0,3800.0,10.0
-0.15333333333333243,0.5966666666666676,-0.6333333333333329,0.7666666666666675,-0.14333333333333265,-0.4333333333333327,4.0,5.0,6.0,13090.0,11.0
1.0133333333333336,-0.456666666666667,0.543333333333333,-0.5866666666666669,0.9333333333333336,-1.4466666666666663,1.0,6.0,4.0,11900.0,12.0
1.0150000000000006,-0.08499999999999996,-0.5749999999999997,1.295,1.505,-3.1549999999999994,1.0,4.0,5.0,900.0,1.0
0.26833333333333353,0.018333333333333535,-0.4016666666666664,-0.29166666666666696,0.6883333333333335,-0.2816666666666663,1.0,2.0,3.0,1770.0,2.0
-0.6566666666666663,0.4633333333333338,0.4033333333333333,-0.8966666666666665,0.9533333333333331,-0.2666666666666666,5.0,3.0,1.0,4800.0,3.0
-0.12833333333333385,0.7716666666666665,1.421666666666666,0.42166666666666597,-1.6783333333333337,-0.8083333333333336,3.0,1.0,2.0,2290.0,4.0
0.706666666666667,-0.45333333333333314,0.28666666666666707,-0.9733333333333327,-0.8233333333333328,1.2566666666666668,5.0,3.0,6.0,38110.0,5.0
2.253333333333333,0.9733333333333336,-0.2766666666666664,-0.3966666666666665,-3.1966666666666663,0.6433333333333335,1.0,3.0,2.0,1330.0,6.0
-0.7116666666666669,-0.6616666666666662,-0.5516666666666667,1.2983333333333338,-0.1516666666666664,0.7783333333333333,4.0,5.0,1.0,2980.0,7.0
0.6599999999999984,-1.0700000000000012,1.089999999999999,0.379999999999999,-0.4900000000000011,-0.5700000000000012,1.0,3.0,2.0,1190.0,8.0
0.15666666666666718,-0.7633333333333328,-0.7633333333333328,0.8266666666666671,-0.24333333333333318,0.7866666666666671,2.0,1.0,3.0,7520.0,9.0
-0.7133333333333338,-0.663333333333334,-0.023333333333334316,0.9766666666666657,-0.4733333333333336,0.8966666666666656,2.0,5.0,6.0,6810.0,10.0
0.08999999999999897,0.2599999999999989,0.6099999999999994,-0.620000000000001,-0.14000000000000057,-0.20000000000000107,1.0,3.0,2.0,1060.0,11.0
1.3616666666666664,0.19166666666666643,0.4516666666666662,-0.44833333333333414,-0.4583333333333339,-1.0983333333333336,1.0,5.0,6.0,7240.0,12.0
-0.4333333333333331,0.5166666666666666,0.5466666666666669,-0.23333333333333295,2.8066666666666666,-3.203333333333333,3.0,5.0,4.0,3130.0,1.0
-3.083333333333333,1.9666666666666668,-0.5733333333333333,1.6466666666666665,-0.19333333333333336,0.23666666666666725,3.0,4.0,5.0,12730.0,2.0
-0.0216666666666665,-0.4016666666666664,0.4083333333333341,-0.711666666666666,1.7183333333333337,-0.9916666666666663,5.0,3.0,6.0,6920.0,3.0
-0.26333333333333364,-0.6433333333333335,1.1066666666666665,-0.05333333333333368,0.7066666666666661,-0.8533333333333335,3.0,2.0,1.0,6970.0,4.0
1.588333333333333,-0.2616666666666667,-0.05166666666666675,0.06833333333333336,-0.9216666666666669,-0.42166666666666686,4.0,1.0,3.0,5260.0,5.0
-0.9516666666666658,-0.03166666666666629,-2.071666666666666,0.37833333333333385,0.788333333333334,1.8883333333333336,2.0,6.0,3.0,12000.0,6.0
-0.833333333333333,-1.1533333333333329,1.4766666666666675,0.5866666666666669,-0.8733333333333331,0.7966666666666669,3.0,4.0,6.0,1250.0,7.0
0.25833333333333375,-1.4116666666666662,-0.5316666666666663,1.5583333333333336,0.19833333333333414,-0.07166666666666632,1.0,4.0,3.0,1250.0,8.0
1.1933333333333334,-1.0566666666666666,-0.6066666666666665,0.6633333333333331,0.5633333333333335,-0.7566666666666668,1.0,2.0,4.0,1220.0,9.0
1.3116666666666665,0.871666666666667,0.011666666666666714,-0.878333333333333,-0.7483333333333331,-0.5683333333333334,2.0,3.0,1.0,1980.0,10.0
0.9950000000000001,-0.5949999999999998,0.1849999999999996,-0.6450000000000005,-0.7149999999999999,0.7749999999999995,1.0,4.0,5.0,7120.0,11.0
-0.1466666666666674,0.6733333333333329,-0.24666666666666703,-0.30666666666666664,0.10333333333333261,-0.0766666666666671,1.0,3.0,5.0,4210.0,12.0
1.9299999999999997,0.5699999999999994,-1.9000000000000004,0.46999999999999975,1.4099999999999993,-2.4800000000000004,3.0,2.0,5.0,16940.0,1.0
-0.7216666666666676,0.5283333333333324,-0.24166666666666714,1.2683333333333326,-2.3416666666666672,1.5083333333333329,1.0,5.0,3.0,10670.0,2.0
-0.7400000000000002,0.6600000000000001,-0.11000000000000032,-0.20999999999999996,-0.5899999999999999,0.9900000000000002,1.0,5.0,2.0,12610.0,3.0
-0.3600000000000003,-0.16000000000000014,1.2400000000000002,-0.6799999999999997,-0.3899999999999997,0.34999999999999964,2.0,3.0,4.0,4440.0,4.0
1.7599999999999998,-0.9199999999999999,-1.2800000000000002,-0.04999999999999982,0.6399999999999997,-0.15000000000000036,1.0,3.0,5.0,1270.0,5.0
0.18500000000000139,1.415000000000001,2.0550000000000006,-0.984999999999999,0.5050000000000008,-3.174999999999999,4.0,3.0,2.0,13470.0,6.0
0.16000000000000014,2.5599999999999996,0.21999999999999975,-1.6,-3.45,2.1099999999999994,3.0,1.0,2.0,9740.0,7.0
1.128333333333333,-1.2116666666666664,-0.7316666666666665,2.1983333333333333,-0.2516666666666669,-1.1316666666666668,1.0,4.0,6.0,1110.0,8.0
0.7566666666666668,0.09666666666666668,-0.18333333333333357,-1.2233333333333336,-0.5933333333333337,1.1466666666666665,1.0,4.0,3.0,3540.0,9.0
-0.7416666666666671,0.7683333333333335,0.00833333333333286,0.9383333333333335,1.0683333333333334,-2.041666666666667,3.0,4.0,5.0,10980.0,10.0
0.456666666666667,-0.5133333333333328,1.3666666666666671,-0.0033333333333329662,-0.6533333333333324,-0.6533333333333324,3.0,1.0,2.0,2820.0,11.0
1.0633333333333335,-0.8066666666666666,-0.1466666666666665,0.6933333333333334,0.21333333333333382,-1.0166666666666666,1.0,5.0,3.0,1330.0,12.0
0.05166666666666675,0.6316666666666668,0.2716666666666674,0.23166666666666735,-3.088333333333333,1.9016666666666673,3.0,1.0,6.0,4780.0,1.0
-2.436666666666666,-0.6166666666666663,1.0233333333333334,0.3533333333333335,0.43333333333333357,1.243333333333334,3.0,4.0,2.0,5520.0,2.0
-0.7166666666666659,0.7433333333333341,-0.12666666666666604,-0.7166666666666659,-1.2366666666666664,2.0533333333333337,2.0,1.0,3.0,3100.0,3.0
-0.7583333333333329,1.8916666666666675,0.7016666666666671,0.3216666666666672,1.6516666666666673,-3.8083333333333327,2.0,3.0,5.0,1740.0,4.0
1.4633333333333338,-0.11666666666666625,0.4733333333333336,-0.18666666666666654,-1.1666666666666665,-0.4666666666666668,1.0,3.0,2.0,1550.0,5.0
-0.20833333333333304,1.4016666666666664,0.10166666666666657,-0.2283333333333335,0.1416666666666666,-1.208333333333333,2.0,1.0,3.0,850.0,6.0
-0.5266666666666673,-0.4466666666666672,2.0333333333333323,-0.4566666666666679,0.2933333333333321,-0.8966666666666674,4.0,3.0,5.0,4880.0,7.0
0.6366666666666667,-1.643333333333333,0.11666666666666714,2.3166666666666664,-0.9033333333333333,-0.523333333333333,3.0,4.0,6.0,26060.0,8.0
-0.8849999999999989,0.8250000000000011,-1.0949999999999989,0.995000000000001,0.9250000000000007,-0.7649999999999988,2.0,4.0,6.0,6290.0,9.0
1.1100000000000003,-0.9699999999999998,0.6600000000000001,-1.0099999999999998,1.5,-1.2899999999999996,2.0,4.0,3.0,42290.0,10.0
1.0116666666666667,-0.9783333333333335,-0.628333333333333,1.5616666666666665,-0.7783333333333333,-0.18833333333333346,1.0,4.0,6.0,2080.0,11.0
0.8066666666666666,0.30666666666666664,0.5666666666666673,0.06666666666666732,-1.253333333333333,-0.4933333333333332,3.0,4.0,5.0,17360.0,12.0
-1.129999999999999,0.120000000000001,1.450000000000001,-0.35999999999999943,0.05000000000000071,-0.129999999999999,3.0,5.0,6.0,2310.0,1.0
-1.1733333333333338,0.16666666666666607,0.876666666666666,1.8666666666666663,0.17666666666666675,-1.9133333333333336,1.0,3.0,6.0,11840.0,2.0
0.3916666666666666,-0.038333333333333997,-0.5383333333333336,1.8016666666666659,1.8916666666666666,-3.5083333333333337,2.0,4.0,3.0,5810.0,3.0
-0.46333333333333293,0.6966666666666672,-0.8733333333333331,-0.25333333333333297,-0.3533333333333326,1.246666666666667,2.0,4.0,1.0,4080.0,4.0
2.0549999999999997,-2.925,-0.45500000000000007,0.3150000000000004,0.6950000000000003,0.3150000000000004,1.0,2.0,3.0,1570.0,5.0
-0.3583333333333334,1.7016666666666662,-0.38833333333333364,-1.5183333333333335,-0.4983333333333331,1.0616666666666665,2.0,1.0,4.0,1240.0,6.0
1.4850000000000003,-0.47499999999999964,-1.1949999999999994,1.5550000000000006,-0.6749999999999998,-0.6949999999999994,4.0,2.0,5.0,6640.0,7.0
1.9216666666666669,-0.03833333333333311,-0.8783333333333334,1.8816666666666668,-3.6483333333333334,0.7616666666666667,1.0,4.0,3.0,620.0,8.0
0.04833333333333378,-0.5216666666666656,1.0983333333333336,0.25833333333333375,-1.4916666666666658,0.6083333333333343,1.0,4.0,2.0,5290.0,9.0
0.956666666666667,-0.21333333333333293,1.1566666666666672,-0.5933333333333328,0.456666666666667,-1.7633333333333328,1.0,2.0,3.0,730.0,10.0
1.7999999999999998,0.5299999999999994,0.3299999999999992,-3.0200000000000005,0.0699999999999994,0.28999999999999915,5.0,1.0,2.0,6510.0,11.0
1.2816666666666663,-1.1483333333333334,0.6016666666666666,0.07166666666666632,0.4716666666666667,-1.2783333333333333,1.0,5.0,2.0,1820.0,12.0
-0.298333333333332,0.02166666666666739,-0.08833333333333204,-0.9383333333333321,0.04166666666666785,1.2616666666666676,1.0,2.0,3.0,2640.0,1.0
-0.9283333333333328,-0.26833333333333265,-1.288333333333333,1.6816666666666666,0.3816666666666668,0.42166666666666686,1.0,2.0,4.0,4100.0,2.0
-1.5166666666666675,1.4433333333333325,0.503333333333333,0.833333333333333,-0.8966666666666674,-0.36666666666666714,4.0,1.0,5.0,6450.0,3.0
-0.08499999999999908,-0.1349999999999998,0.6150000000000002,-3.4449999999999994,0.6950000000000003,2.3550000000000004,1.0,2.0,6.0,1560.0,4.0
0.9816666666666674,0.6616666666666671,-0.8283333333333323,-0.13833333333333275,-1.5583333333333327,0.8816666666666677,1.0,6.0,2.0,2580.0,5.0
-2.223333333333333,0.05666666666666664,-0.6033333333333335,-0.46333333333333293,1.7366666666666664,1.496666666666667,4.0,5.0,2.0,14540.0,6.0
-0.013333333333332753,0.18666666666666742,-0.043333333333333,1.9366666666666674,1.6966666666666672,-3.7633333333333328,2.0,1.0,4.0,3800.0,7.0
0.5399999999999991,0.22999999999999954,-0.28000000000000025,-1.5900000000000007,1.8299999999999992,-0.7300000000000004,1.0,3.0,2.0,1110.0,8.0
0.3033333333333337,-0.8666666666666663,1.2133333333333338,-0.9066666666666663,1.4433333333333342,-1.186666666666666,1.0,3.0,5.0,1090.0,9.0
1.4066666666666672,0.8366666666666669,-0.46333333333333293,0.09666666666666757,-0.8433333333333328,-1.0333333333333323,2.0,3.0,6.0,50220.0,10.0
0.9200000000000008,0.8500000000000005,0.9500000000000002,-1.1399999999999997,-0.7199999999999998,-0.8599999999999994,2.0,4.0,3.0,16370.0,11.0
0.4833333333333334,-1.416666666666667,0.6133333333333333,-0.4466666666666672,0.22333333333333272,0.543333333333333,4.0,3.0,2.0,37280.0,12.0
0.3216666666666663,-0.26833333333333353,-0.18833333333333346,1.081666666666666,-1.1183333333333336,0.17166666666666597,1.0,3.0,6.0,3380.0,1.0
-0.5500000000000003,-0.7300000000000004,0.6099999999999994,-2.74,3.0599999999999996,0.34999999999999964,6.0,2.0,1.0,24400.0,2.0
0.6516666666666673,-1.7983333333333325,0.17166666666666774,0.10166666666666746,-0.19833333333333236,1.0716666666666672,1.0,6.0,4.0,2870.0,3.0
-0.09499999999999975,2.3850000000000007,0.7050000000000001,0.4250000000000007,-3.1849999999999996,-0.23499999999999943,2.0,4.0,6.0,4140.0,4.0
-0.4350000000000005,1.584999999999999,0.08499999999999908,-0.14500000000000046,-0.09500000000000064,-0.995000000000001,2.0,4.0,5.0,4470.0,5.0
-0.5899999999999999,0.6600000000000001,-1.6400000000000001,0.8999999999999995,-0.4800000000000004,1.1499999999999995,4.0,1.0,6.0,6080.0,6.0
1.7299999999999995,-0.7000000000000006,-1.8200000000000007,0.7399999999999993,0.2699999999999996,-0.22000000000000064,1.0,4.0,2.0,1710.0,7.0
1.7800000000000002,1.33,-2.8099999999999996,0.9100000000000001,2.1800000000000006,-3.3899999999999997,2.0,3.0,5.0,7620.0,8.0
-0.30166666666666675,0.5983333333333336,0.25833333333333375,0.4683333333333337,-0.7616666666666667,-0.2616666666666667,4.0,2.0,3.0,2570.0,9.0
-0.9850000000000003,1.7249999999999996,0.6549999999999994,-0.7650000000000006,0.41500000000000004,-1.045,2.0,3.0,4.0,3590.0,10.0
0.8250000000000002,-0.794999999999999,-0.9849999999999994,-0.6049999999999995,0.8950000000000005,0.6650000000000009,1.0,5.0,2.0,1090.0,11.0
0.8783333333333339,0.5283333333333342,-0.2916666666666661,0.7683333333333344,-0.42166666666666597,-1.461666666666666,1.0,5.0,4.0,4290.0,12.0
0.7366666666666672,-0.3933333333333331,0.03666666666666707,0.47666666666666657,1.9266666666666667,-2.783333333333333,5.0,4.0,2.0,3390.0,1.0
1.4849999999999994,-0.2650000000000001,1.3250000000000002,-2.4050000000000002,2.4749999999999996,-2.615,3.0,5.0,2.0,3190.0,2.0
-0.40500000000000025,-0.895,1.205,0.5549999999999997,-0.054999999999999716,-0.40500000000000025,5.0,1.0,2.0,24670.0,3.0
-0.10166666666666657,2.038333333333334,-0.7416666666666663,0.9083333333333341,1.3883333333333336,-3.4916666666666663,1.0,4.0,5.0,4690.0,4.0
1.4350000000000005,0.11500000000000021,-0.22499999999999964,-1.0449999999999995,0.3550000000000004,-0.6349999999999993,1.0,6.0,5.0,7080.0,5.0
-0.34499999999999975,0.9950000000000001,1.745,-0.7250000000000001,-3.4050000000000002,1.7349999999999994,1.0,2.0,6.0,1680.0,6.0
0.33333333333333304,1.123333333333333,1.2833333333333332,-1.4166666666666665,-3.2266666666666666,1.9033333333333333,1.0,6.0,3.0,5320.0,7.0
0.9233333333333338,-0.7666666666666666,-0.206666666666667,2.4733333333333336,-3.3866666666666667,0.9633333333333338,1.0,3.0,4.0,1380.0,8.0
0.754999999999999,0.794999999999999,0.1349999999999989,-1.1550000000000007,-1.1350000000000007,0.6049999999999995,1.0,2.0,3.0,820.0,9.0
0.02666666666666817,-0.713333333333332,-0.4133333333333322,0.5066666666666677,0.9366666666666674,-0.34333333333333194,4.0,1.0,3.0,4040.0,10.0
0.7333333333333325,-0.30666666666666753,-0.6066666666666674,-0.3366666666666669,0.27333333333333254,0.24333333333333318,2.0,3.0,1.0,24280.0,11.0
0.43833333333333346,0.03833333333333311,0.2883333333333331,-0.0216666666666665,-0.5116666666666667,-0.23166666666666647,1.0,5.0,2.0,3970.0,12.0
0.96,0.4299999999999997,-0.48,-2.87,1.7300000000000004,0.23000000000000043,1.0,6.0,3.0,5280.0,1.0
-0.43833333333333346,1.0516666666666667,1.1416666666666666,1.791666666666666,-3.4283333333333337,-0.11833333333333407,1.0,4.0,2.0,710.0,2.0
1.2649999999999997,-0.34500000000000064,1.2249999999999996,-3.1550000000000002,0.0649999999999995,0.9449999999999994,3.0,6.0,5.0,4950.0,3.0
-0.4700000000000002,0.5899999999999999,2.1499999999999995,-0.6200000000000006,1.6199999999999992,-3.2700000000000005,3.0,1.0,5.0,1070.0,4.0
2.076666666666667,-0.07333333333333325,0.8166666666666664,-0.06333333333333346,0.5666666666666664,-3.3233333333333333,1.0,2.0,4.0,780.0,5.0
-1.4083333333333337,0.4716666666666667,0.671666666666666,0.3316666666666661,-1.1783333333333337,1.1116666666666664,3.0,6.0,4.0,5850.0,7.0
1.5733333333333333,-0.42666666666666675,0.2933333333333339,2.1033333333333335,-3.2366666666666664,-0.30666666666666664,4.0,6.0,3.0,6640.0,8.0
0.6983333333333333,1.0083333333333329,-1.0516666666666672,0.8583333333333334,-0.49166666666666714,-1.021666666666667,4.0,2.0,5.0,3060.0,9.0
-0.5383333333333331,0.35166666666666657,-0.048333333333332895,-0.5683333333333334,-0.25833333333333375,1.0616666666666665,1.0,4.0,2.0,1990.0,10.0
