相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-0.6033333333333326,-1.1333333333333329,0.746666666666667,0.8866666666666667,-0.9933333333333332,1.0966666666666667,3.0,2.0,4.0,14690.0
1.4500000000000002,-0.6899999999999995,0.4500000000000002,-1.21,1.7000000000000002,-1.6999999999999997,1.0,2.0,3.0,2170.0
-0.15499999999999936,-0.40499999999999936,0.5750000000000002,1.9050000000000002,-2.2649999999999997,0.34500000000000064,4.0,6.0,1.0,1940.0
1.628333333333333,0.15833333333333321,-0.9316666666666666,0.5083333333333329,-0.8416666666666668,-0.5216666666666665,2.0,4.0,1.0,8360.0
0.1900000000000004,0.7999999999999998,-0.9699999999999998,0.45999999999999996,-1.5499999999999998,1.0700000000000003,4.0,3.0,5.0,23740.0
0.1750000000000007,-0.6849999999999996,0.15500000000000025,0.5550000000000006,0.20500000000000096,-0.40499999999999936,5.0,1.0,2.0,4750.0
0.6616666666666671,0.2516666666666669,0.8216666666666672,-1.0183333333333326,-0.7483333333333331,0.031666666666667176,1.0,2.0,4.0,900.0
-0.13166666666666682,-1.7216666666666671,0.31833333333333336,1.3283333333333331,-2.261666666666667,2.468333333333333,3.0,4.0,1.0,11090.0
0.018333333333333535,-0.5816666666666661,-0.9916666666666663,1.2983333333333338,-0.08166666666666611,0.3383333333333338,2.0,1.0,4.0,9490.0
-1.353333333333334,0.9966666666666661,-1.2733333333333343,0.5566666666666658,-0.3433333333333337,1.416666666666666,2.0,4.0,6.0,1750.0
0.4066666666666672,0.5566666666666666,-2.023333333333333,-0.4133333333333331,0.9366666666666665,0.5366666666666671,4.0,1.0,6.0,11650.0
1.5216666666666674,-0.018333333333332646,-0.668333333333333,0.061666666666666536,-0.5483333333333329,-0.3483333333333327,1.0,4.0,6.0,1710.0
0.961666666666666,-1.168333333333334,0.20166666666666622,-3.058333333333334,1.5716666666666663,1.4916666666666663,1.0,5.0,6.0,840.0
